,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
133,AUDCHF,D1,2003-03-26,2003-03-26T00:00:00,77,0.8248,0.8288,0.8239,0.827,0.8248,0.8288,0.8239,0.827,0.8248,0.8288,0.8239,0.827,0.008843235294117568,False,False
134,AUDCHF,D1,2003-03-27,2003-03-27T00:00:00,108,0.8271,0.8326,0.8253,0.831,0.8271,0.8326,0.8253,0.831,0.8271,0.8326,0.8253,0.831,0.009481176470588326,False,False
135,AUDCHF,D1,2003-03-28,2003-03-28T00:00:00,158,0.8307,0.8318,0.8201,0.823,0.8307,0.8318,0.8201,0.823,0.8307,0.8318,0.8201,0.823,0.00891088235294124,False,False
136,AUDCHF,D1,2003-03-31,2003-03-31T00:00:00,175,0.8205,0.8249,0.8144,0.8169,0.8205,0.8249,0.8144,0.8169,0.8205,0.8249,0.8144,0.8169,0.007492352941176561,False,False
137,AUDCHF,D1,2003-04-01,2003-04-01T00:00:00,120,0.816,0.8212,0.8141,0.8183,0.816,0.8212,0.8141,0.8183,0.816,0.8212,0.8141,0.8183,0.006237941176470474,False,False
138,AUDCHF,D1,2003-04-02,2003-04-02T00:00:00,171,0.8174,0.8316,0.8171,0.8294,0.8174,0.8316,0.8171,0.8294,0.8174,0.8316,0.8171,0.8294,0.00530852941176474,False,False
139,AUDCHF,D1,2003-04-03,2003-04-03T00:00:00,126,0.8295,0.8319,0.8253,0.8288,0.8295,0.8319,0.8253,0.8288,0.8295,0.8319,0.8253,0.8288,0.004603235294117658,False,False
140,AUDCHF,D1,2003-04-04,2003-04-04T00:00:00,116,0.8289,0.8349,0.8274,0.8324,0.8289,0.8349,0.8274,0.8324,0.8289,0.8349,0.8274,0.8324,0.005004999999999815,False,False
141,AUDCHF,D1,2003-04-07,2003-04-07T00:00:00,103,0.8361,0.838,0.8303,0.8309,0.8361,0.838,0.8303,0.8309,0.8361,0.838,0.8303,0.8309,0.0072138235294118,False,False
142,AUDCHF,D1,2003-04-08,2003-04-08T00:00:00,110,0.8308,0.8367,0.8297,0.8339,0.8308,0.8367,0.8297,0.8339,0.8308,0.8367,0.8297,0.8339,0.009709117647058951,False,False
143,AUDCHF,D1,2003-04-09,2003-04-09T00:00:00,142,0.834,0.839,0.8315,0.8349,0.834,0.839,0.8315,0.8349,0.834,0.839,0.8315,0.8349,0.0112244117647059,False,False
144,AUDCHF,D1,2003-04-10,2003-04-10T00:00:00,121,0.8354,0.8418,0.8328,0.8414,0.8354,0.8418,0.8328,0.8414,0.8354,0.8418,0.8328,0.8414,0.012246764705882263,False,False
145,AUDCHF,D1,2003-04-11,2003-04-11T00:00:00,99,0.8415,0.8453,0.8397,0.8429,0.8415,0.8453,0.8397,0.8429,0.8415,0.8453,0.8397,0.8429,0.013893235294117456,False,False
146,AUDCHF,D1,2003-04-14,2003-04-14T00:00:00,163,0.8431,0.8457,0.8361,0.8401,0.8431,0.8457,0.8361,0.8401,0.8431,0.8457,0.8361,0.8401,0.014691764705882293,False,False
147,AUDCHF,D1,2003-04-15,2003-04-15T00:00:00,124,0.8401,0.8451,0.8371,0.8438,0.8401,0.8451,0.8371,0.8438,0.8401,0.8451,0.8371,0.8438,0.015714411764705893,False,False
148,AUDCHF,D1,2003-04-16,2003-04-16T00:00:00,148,0.8439,0.8481,0.8389,0.8402,0.8439,0.8481,0.8389,0.8402,0.8439,0.8481,0.8389,0.8402,0.016767352941176483,False,False
149,AUDCHF,D1,2003-04-17,2003-04-17T00:00:00,161,0.8403,0.8489,0.8375,0.8471,0.8403,0.8489,0.8375,0.8471,0.8403,0.8489,0.8375,0.8471,0.01733999999999991,False,False
150,AUDCHF,D1,2003-04-18,2003-04-18T00:00:00,114,0.847,0.8501,0.8434,0.8491,0.847,0.8501,0.8434,0.8491,0.847,0.8501,0.8434,0.8491,0.017556176470588047,False,False
151,AUDCHF,D1,2003-04-21,2003-04-21T00:00:00,112,0.8475,0.8543,0.8463,0.8524,0.8475,0.8543,0.8463,0.8524,0.8475,0.8543,0.8463,0.8524,0.018569999999999975,False,False
152,AUDCHF,D1,2003-04-22,2003-04-22T00:00:00,112,0.8522,0.8547,0.8484,0.8507,0.8522,0.8547,0.8484,0.8507,0.8522,0.8547,0.8484,0.8507,0.019709999999999894,False,False
153,AUDCHF,D1,2003-04-23,2003-04-23T00:00:00,136,0.8508,0.8548,0.8467,0.8481,0.8508,0.8548,0.8467,0.8481,0.8508,0.8548,0.8467,0.8481,0.02023205882352952,False,False
154,AUDCHF,D1,2003-04-24,2003-04-24T00:00:00,178,0.8478,0.8523,0.8397,0.8403,0.8478,0.8523,0.8397,0.8403,0.8478,0.8523,0.8397,0.8403,0.0199876470588235,False,False
155,AUDCHF,D1,2003-04-25,2003-04-25T00:00:00,132,0.8406,0.8438,0.8369,0.8399,0.8406,0.8438,0.8369,0.8399,0.8406,0.8438,0.8369,0.8399,0.01801647058823541,False,False
156,AUDCHF,D1,2003-04-28,2003-04-28T00:00:00,165,0.838,0.8496,0.8367,0.8474,0.838,0.8496,0.8367,0.8474,0.838,0.8496,0.8367,0.8474,0.01558058823529418,False,False
157,AUDCHF,D1,2003-04-29,2003-04-29T00:00:00,131,0.8475,0.8521,0.8454,0.8479,0.8475,0.8521,0.8454,0.8479,0.8475,0.8521,0.8454,0.8479,0.013527941176470493,False,False
158,AUDCHF,D1,2003-04-30,2003-04-30T00:00:00,99,0.848,0.8502,0.845,0.8486,0.848,0.8502,0.845,0.8486,0.848,0.8502,0.845,0.8486,0.011515588235294083,False,False
159,AUDCHF,D1,2003-05-01,2003-05-01T00:00:00,116,0.849,0.8519,0.8461,0.8491,0.849,0.8519,0.8461,0.8491,0.849,0.8519,0.8461,0.8491,0.011040588235293969,False,False
160,AUDCHF,D1,2003-05-02,2003-05-02T00:00:00,131,0.8492,0.8531,0.846,0.848,0.8492,0.8531,0.846,0.848,0.8492,0.8531,0.846,0.848,0.011921764705882465,False,False
161,AUDCHF,D1,2003-05-05,2003-05-05T00:00:00,92,0.847,0.8534,0.8466,0.8515,0.847,0.8534,0.8466,0.8515,0.847,0.8534,0.8466,0.8515,0.0124108823529413,False,False
162,AUDCHF,D1,2003-05-06,2003-05-06T00:00:00,167,0.8516,0.8554,0.8467,0.8508,0.8516,0.8554,0.8467,0.8508,0.8516,0.8554,0.8467,0.8508,0.011995882352941245,False,False
163,AUDCHF,D1,2003-05-07,2003-05-07T00:00:00,182,0.8516,0.8533,0.8408,0.8447,0.8516,0.8533,0.8408,0.8447,0.8516,0.8533,0.8408,0.8447,0.011146176470588465,False,False
164,AUDCHF,D1,2003-05-08,2003-05-08T00:00:00,123,0.8449,0.8475,0.8407,0.8435,0.8449,0.8475,0.8407,0.8435,0.8449,0.8475,0.8407,0.8435,0.009619117647058917,False,False
165,AUDCHF,D1,2003-05-09,2003-05-09T00:00:00,100,0.8431,0.85,0.8416,0.85,0.8431,0.85,0.8416,0.85,0.8431,0.85,0.8416,0.85,0.00825000000000009,False,False
166,AUDCHF,D1,2003-05-12,2003-05-12T00:00:00,141,0.8466,0.8527,0.8433,0.8514,0.8466,0.8527,0.8433,0.8514,0.8466,0.8527,0.8433,0.8514,0.00709705882352929,False,False
167,AUDCHF,D1,2003-05-13,2003-05-13T00:00:00,126,0.8519,0.8532,0.8467,0.8514,0.8519,0.8532,0.8467,0.8514,0.8519,0.8532,0.8467,0.8514,0.006182941176470558,False,False
168,AUDCHF,D1,2003-05-14,2003-05-14T00:00:00,125,0.8515,0.8532,0.8465,0.8525,0.8515,0.8532,0.8465,0.8525,0.8515,0.8532,0.8465,0.8525,0.0061282352941176566,False,False
169,AUDCHF,D1,2003-05-15,2003-05-15T00:00:00,174,0.8529,0.8531,0.8423,0.8486,0.8529,0.8531,0.8423,0.8486,0.8529,0.8531,0.8423,0.8486,0.006208529411764641,False,False
170,AUDCHF,D1,2003-05-16,2003-05-16T00:00:00,111,0.8486,0.854,0.8459,0.8538,0.8486,0.854,0.8459,0.8538,0.8486,0.854,0.8459,0.8538,0.00614735294117652,False,False
171,AUDCHF,D1,2003-05-19,2003-05-19T00:00:00,111,0.8532,0.8551,0.8473,0.8486,0.8532,0.8551,0.8473,0.8486,0.8532,0.8551,0.8473,0.8486,0.0058005882352941684,False,False
172,AUDCHF,D1,2003-05-20,2003-05-20T00:00:00,83,0.8485,0.8526,0.8478,0.8499,0.8485,0.8526,0.8478,0.8499,0.8485,0.8526,0.8478,0.8499,0.005090294117647054,False,False
173,AUDCHF,D1,2003-05-21,2003-05-21T00:00:00,146,0.8499,0.8535,0.8457,0.851,0.8499,0.8535,0.8457,0.851,0.8499,0.8535,0.8457,0.851,0.004422647058823337,False,False
174,AUDCHF,D1,2003-05-22,2003-05-22T00:00:00,143,0.8512,0.8536,0.8461,0.852,0.8512,0.8536,0.8461,0.852,0.8512,0.8536,0.8461,0.852,0.00430264705882355,False,False
175,AUDCHF,D1,2003-05-23,2003-05-23T00:00:00,147,0.8523,0.8544,0.8463,0.8507,0.8523,0.8544,0.8463,0.8507,0.8523,0.8544,0.8463,0.8507,0.0039061764705882185,False,False
176,AUDCHF,D1,2003-05-26,2003-05-26T00:00:00,49,0.851,0.8515,0.8483,0.8494,0.851,0.8515,0.8483,0.8494,0.851,0.8515,0.8483,0.8494,0.003155000000000019,False,False
177,AUDCHF,D1,2003-05-27,2003-05-27T00:00:00,213,0.8491,0.8547,0.8413,0.8435,0.8491,0.8547,0.8413,0.8435,0.8491,0.8547,0.8413,0.8435,0.0023400000000000087,False,False
178,AUDCHF,D1,2003-05-28,2003-05-28T00:00:00,115,0.8432,0.8469,0.8406,0.8444,0.8432,0.8469,0.8406,0.8444,0.8432,0.8469,0.8406,0.8444,0.000980294117647107,False,False
179,AUDCHF,D1,2003-05-29,2003-05-29T00:00:00,182,0.8444,0.8468,0.8339,0.8367,0.8444,0.8468,0.8339,0.8367,0.8444,0.8468,0.8339,0.8367,-0.0008564705882352364,False,True
180,AUDCHF,D1,2003-05-30,2003-05-30T00:00:00,202,0.8372,0.8506,0.8356,0.8471,0.8372,0.8506,0.8356,0.8471,0.8372,0.8506,0.8356,0.8471,-0.0023711764705882654,False,False
181,AUDCHF,D1,2003-06-02,2003-06-02T00:00:00,207,0.8486,0.8571,0.8441,0.854,0.8486,0.8571,0.8441,0.854,0.8486,0.8571,0.8441,0.854,-0.0025105882352940423,False,False
182,AUDCHF,D1,2003-06-03,2003-06-03T00:00:00,186,0.8546,0.8678,0.8523,0.8671,0.8546,0.8678,0.8523,0.8671,0.8546,0.8678,0.8523,0.8671,-0.000587352941176511,False,False
183,AUDCHF,D1,2003-06-04,2003-06-04T00:00:00,181,0.8673,0.8766,0.8637,0.8751,0.8673,0.8766,0.8637,0.8751,0.8673,0.8766,0.8637,0.8751,0.0038999999999999035,True,False
184,AUDCHF,D1,2003-06-05,2003-06-05T00:00:00,206,0.8753,0.8787,0.8629,0.8642,0.8753,0.8787,0.8629,0.8642,0.8753,0.8787,0.8629,0.8642,0.009282647058823534,False,False
185,AUDCHF,D1,2003-06-06,2003-06-06T00:00:00,217,0.8644,0.8758,0.8628,0.8688,0.8644,0.8758,0.8628,0.8688,0.8644,0.8758,0.8628,0.8688,0.013963823529411723,False,False
186,AUDCHF,D1,2003-06-09,2003-06-09T00:00:00,241,0.8694,0.8745,0.8602,0.8648,0.8694,0.8745,0.8602,0.8648,0.8694,0.8745,0.8602,0.8648,0.016849117647058764,False,False
187,AUDCHF,D1,2003-06-10,2003-06-10T00:00:00,143,0.8644,0.8684,0.8609,0.8636,0.8644,0.8684,0.8609,0.8636,0.8644,0.8684,0.8609,0.8636,0.017360294117647057,False,False
188,AUDCHF,D1,2003-06-11,2003-06-11T00:00:00,153,0.8636,0.8687,0.8598,0.8662,0.8636,0.8687,0.8598,0.8662,0.8636,0.8687,0.8598,0.8662,0.015643529411764723,False,False
189,AUDCHF,D1,2003-06-12,2003-06-12T00:00:00,116,0.8666,0.8734,0.8647,0.8725,0.8666,0.8734,0.8647,0.8725,0.8666,0.8734,0.8647,0.8725,0.014449411764705933,False,False
190,AUDCHF,D1,2003-06-13,2003-06-13T00:00:00,156,0.8723,0.8764,0.8657,0.8664,0.8723,0.8764,0.8657,0.8664,0.8723,0.8764,0.8657,0.8664,0.013978823529411821,False,False
191,AUDCHF,D1,2003-06-16,2003-06-16T00:00:00,95,0.8665,0.8727,0.8655,0.8715,0.8665,0.8727,0.8655,0.8715,0.8665,0.8727,0.8655,0.8715,0.013730294117647035,False,False
192,AUDCHF,D1,2003-06-17,2003-06-17T00:00:00,111,0.8716,0.8773,0.8693,0.8766,0.8716,0.8773,0.8693,0.8766,0.8716,0.8773,0.8693,0.8766,0.014704411764706049,False,False
193,AUDCHF,D1,2003-06-18,2003-06-18T00:00:00,181,0.8765,0.8914,0.8754,0.8905,0.8765,0.8914,0.8754,0.8905,0.8765,0.8914,0.8754,0.8905,0.01752264705882345,False,False
194,AUDCHF,D1,2003-06-19,2003-06-19T00:00:00,191,0.8906,0.8945,0.8806,0.8818,0.8906,0.8945,0.8806,0.8818,0.8906,0.8945,0.8806,0.8818,0.02010500000000004,False,False
195,AUDCHF,D1,2003-06-20,2003-06-20T00:00:00,173,0.8824,0.8914,0.8802,0.8876,0.8824,0.8914,0.8802,0.8876,0.8824,0.8914,0.8802,0.8876,0.022002058823529236,False,False
196,AUDCHF,D1,2003-06-23,2003-06-23T00:00:00,147,0.8888,0.8901,0.8773,0.8778,0.8888,0.8901,0.8773,0.8778,0.8888,0.8901,0.8773,0.8778,0.023961764705882405,False,False
197,AUDCHF,D1,2003-06-24,2003-06-24T00:00:00,96,0.8781,0.8838,0.8772,0.8818,0.8781,0.8838,0.8772,0.8818,0.8781,0.8838,0.8772,0.8818,0.02441794117647056,False,False
198,AUDCHF,D1,2003-06-25,2003-06-25T00:00:00,160,0.882,0.892,0.881,0.8881,0.882,0.892,0.881,0.8881,0.882,0.892,0.881,0.8881,0.023790882352941356,False,False
199,AUDCHF,D1,2003-06-26,2003-06-26T00:00:00,158,0.8882,0.9,0.8874,0.8977,0.8882,0.9,0.8874,0.8977,0.8882,0.9,0.8874,0.8977,0.023612058823529458,False,False
200,AUDCHF,D1,2003-06-27,2003-06-27T00:00:00,72,0.8972,0.9029,0.8972,0.9015,0.8972,0.9029,0.8972,0.9015,0.8972,0.9029,0.8972,0.9015,0.02493117647058818,False,False
201,AUDCHF,D1,2003-06-30,2003-06-30T00:00:00,142,0.899,0.9111,0.8986,0.9099,0.899,0.9111,0.8986,0.9099,0.899,0.9111,0.8986,0.9099,0.02754647058823534,False,False
202,AUDCHF,D1,2003-07-01,2003-07-01T00:00:00,220,0.9099,0.9146,0.903,0.9086,0.9099,0.9146,0.903,0.9086,0.9099,0.9146,0.903,0.9086,0.03147264705882358,False,False
203,AUDCHF,D1,2003-07-02,2003-07-02T00:00:00,157,0.9086,0.9182,0.9069,0.9156,0.9086,0.9182,0.9069,0.9156,0.9086,0.9182,0.9069,0.9156,0.034775294117647015,False,False
204,AUDCHF,D1,2003-07-03,2003-07-03T00:00:00,195,0.9156,0.9222,0.9112,0.9182,0.9156,0.9222,0.9112,0.9182,0.9156,0.9222,0.9112,0.9182,0.03741205882352949,False,False
205,AUDCHF,D1,2003-07-04,2003-07-04T00:00:00,136,0.9187,0.9228,0.9144,0.9154,0.9187,0.9228,0.9144,0.9154,0.9187,0.9228,0.9144,0.9154,0.03913970588235305,False,False
206,AUDCHF,D1,2003-07-07,2003-07-07T00:00:00,350,0.916,0.9336,0.909,0.9303,0.916,0.9336,0.909,0.9303,0.916,0.9336,0.909,0.9303,0.040338529411764634,False,False
207,AUDCHF,D1,2003-07-08,2003-07-08T00:00:00,345,0.9305,0.9329,0.9026,0.9043,0.9305,0.9329,0.9026,0.9043,0.9305,0.9329,0.9026,0.9043,0.04012411764705881,False,False
208,AUDCHF,D1,2003-07-09,2003-07-09T00:00:00,274,0.9043,0.9082,0.8893,0.8938,0.9043,0.9082,0.8893,0.8938,0.9043,0.9082,0.8893,0.8938,0.03592588235294125,False,False
209,AUDCHF,D1,2003-07-10,2003-07-10T00:00:00,327,0.8939,0.8975,0.8798,0.8967,0.8939,0.8975,0.8798,0.8967,0.8939,0.8975,0.8798,0.8967,0.029189411764705908,False,False
210,AUDCHF,D1,2003-07-11,2003-07-11T00:00:00,238,0.8965,0.9081,0.8906,0.9078,0.8965,0.9081,0.8906,0.9078,0.8965,0.9081,0.8906,0.9078,0.023885000000000156,False,False
211,AUDCHF,D1,2003-07-14,2003-07-14T00:00:00,103,0.905,0.9086,0.9035,0.905,0.905,0.9086,0.9035,0.905,0.905,0.9086,0.9035,0.905,0.019127647058823638,False,False
212,AUDCHF,D1,2003-07-15,2003-07-15T00:00:00,102,0.9047,0.9051,0.8975,0.8996,0.9047,0.9051,0.8975,0.8996,0.9047,0.9051,0.8975,0.8996,0.014144999999999963,False,False
213,AUDCHF,D1,2003-07-16,2003-07-16T00:00:00,180,0.9,0.9082,0.8982,0.9021,0.9,0.9082,0.8982,0.9021,0.9,0.9082,0.8982,0.9021,0.01318647058823541,False,False
214,AUDCHF,D1,2003-07-17,2003-07-17T00:00:00,122,0.902,0.9033,0.8935,0.8945,0.902,0.9033,0.8935,0.8945,0.902,0.9033,0.8935,0.8945,0.013510000000000022,False,False
215,AUDCHF,D1,2003-07-18,2003-07-18T00:00:00,210,0.8945,0.8951,0.8793,0.8838,0.8945,0.8951,0.8793,0.8838,0.8945,0.8951,0.8793,0.8838,0.010003529411764744,False,False
216,AUDCHF,D1,2003-07-21,2003-07-21T00:00:00,103,0.8819,0.8846,0.8793,0.8823,0.8819,0.8846,0.8793,0.8823,0.8819,0.8846,0.8793,0.8823,0.004539411764705847,False,False
217,AUDCHF,D1,2003-07-22,2003-07-22T00:00:00,123,0.8828,0.8893,0.8813,0.8866,0.8828,0.8893,0.8813,0.8866,0.8828,0.8893,0.8813,0.8866,0.000893823529411808,False,False
218,AUDCHF,D1,2003-07-23,2003-07-23T00:00:00,103,0.8866,0.8904,0.8844,0.8884,0.8866,0.8904,0.8844,0.8884,0.8866,0.8904,0.8844,0.8884,-0.002754411764705922,False,True
219,AUDCHF,D1,2003-07-24,2003-07-24T00:00:00,156,0.8881,0.8994,0.8875,0.8964,0.8881,0.8994,0.8875,0.8964,0.8881,0.8994,0.8875,0.8964,-0.004454705882352972,False,False
220,AUDCHF,D1,2003-07-25,2003-07-25T00:00:00,104,0.8963,0.897,0.8895,0.8916,0.8963,0.897,0.8895,0.8916,0.8963,0.897,0.8895,0.8916,-0.0040064705882352225,False,False
221,AUDCHF,D1,2003-07-28,2003-07-28T00:00:00,174,0.8916,0.8973,0.8881,0.8927,0.8916,0.8973,0.8881,0.8927,0.8916,0.8973,0.8881,0.8927,-0.002681470588235313,False,False
222,AUDCHF,D1,2003-07-29,2003-07-29T00:00:00,135,0.8928,0.8996,0.8913,0.896,0.8928,0.8996,0.8913,0.896,0.8928,0.8996,0.8913,0.896,-0.0015691176470588042,False,False
223,AUDCHF,D1,2003-07-30,2003-07-30T00:00:00,149,0.896,0.8974,0.8875,0.891,0.896,0.8974,0.8875,0.891,0.896,0.8974,0.8875,0.891,-0.001247352941176505,False,False
224,AUDCHF,D1,2003-07-31,2003-07-31T00:00:00,119,0.8913,0.8929,0.886,0.8893,0.8913,0.8929,0.886,0.8893,0.8913,0.8929,0.886,0.8893,-0.002588529411764684,False,False
225,AUDCHF,D1,2003-08-01,2003-08-01T00:00:00,173,0.8893,0.8942,0.8855,0.8895,0.8893,0.8942,0.8855,0.8895,0.8893,0.8942,0.8855,0.8895,-0.0038788235294118234,False,False
226,AUDCHF,D1,2003-08-04,2003-08-04T00:00:00,325,0.8896,0.8908,0.865,0.8704,0.8896,0.8908,0.865,0.8704,0.8896,0.8908,0.865,0.8704,-0.006974117647058797,False,False
227,AUDCHF,D1,2003-08-05,2003-08-05T00:00:00,173,0.8701,0.8746,0.8649,0.8723,0.8701,0.8746,0.8649,0.8723,0.8701,0.8746,0.8649,0.8723,-0.011712647058823467,False,False
228,AUDCHF,D1,2003-08-06,2003-08-06T00:00:00,96,0.8721,0.8779,0.8707,0.877,0.8721,0.8779,0.8707,0.877,0.8721,0.8779,0.8707,0.877,-0.014952941176470502,False,False
229,AUDCHF,D1,2003-08-07,2003-08-07T00:00:00,143,0.877,0.8808,0.8722,0.88,0.877,0.8808,0.8722,0.88,0.877,0.8808,0.8722,0.88,-0.017269411764705866,False,False
230,AUDCHF,D1,2003-08-08,2003-08-08T00:00:00,148,0.8803,0.8892,0.8785,0.887,0.8803,0.8892,0.8785,0.887,0.8803,0.8892,0.8785,0.887,-0.018473823529411737,False,False
231,AUDCHF,D1,2003-08-11,2003-08-11T00:00:00,162,0.8881,0.8963,0.8852,0.8942,0.8881,0.8963,0.8852,0.8942,0.8881,0.8963,0.8852,0.8942,-0.01620529411764704,False,False
232,AUDCHF,D1,2003-08-12,2003-08-12T00:00:00,175,0.8943,0.902,0.8914,0.8981,0.8943,0.902,0.8914,0.8981,0.8943,0.902,0.8914,0.8981,-0.011115294117647001,False,False
233,AUDCHF,D1,2003-08-13,2003-08-13T00:00:00,79,0.8973,0.9008,0.8959,0.8993,0.8973,0.9008,0.8959,0.8993,0.8973,0.9008,0.8959,0.8993,-0.006442058823529329,False,False
234,AUDCHF,D1,2003-08-14,2003-08-14T00:00:00,113,0.899,0.9031,0.8972,0.8996,0.899,0.9031,0.8972,0.8996,0.899,0.9031,0.8972,0.8996,-0.0017149999999998,False,False
235,AUDCHF,D1,2003-08-15,2003-08-15T00:00:00,118,0.8997,0.9064,0.8979,0.905,0.8997,0.9064,0.8979,0.905,0.8997,0.9064,0.8979,0.905,0.0020244117647059134,True,False
236,AUDCHF,D1,2003-08-18,2003-08-18T00:00:00,136,0.9057,0.9153,0.9042,0.9144,0.9057,0.9153,0.9042,0.9144,0.9057,0.9153,0.9042,0.9144,0.005796470588235403,False,False
237,AUDCHF,D1,2003-08-19,2003-08-19T00:00:00,88,0.9143,0.9158,0.9095,0.9104,0.9143,0.9158,0.9095,0.9104,0.9143,0.9158,0.9095,0.9104,0.008983529411764613,False,False
238,AUDCHF,D1,2003-08-20,2003-08-20T00:00:00,133,0.9108,0.919,0.9095,0.9166,0.9108,0.919,0.9095,0.9166,0.9108,0.919,0.9095,0.9166,0.012235588235294137,False,False
239,AUDCHF,D1,2003-08-21,2003-08-21T00:00:00,155,0.9165,0.9252,0.9137,0.9241,0.9165,0.9252,0.9137,0.9241,0.9165,0.9252,0.9137,0.9241,0.01607058823529417,False,False
240,AUDCHF,D1,2003-08-22,2003-08-22T00:00:00,190,0.9239,0.9254,0.9155,0.9248,0.9239,0.9254,0.9155,0.9248,0.9239,0.9254,0.9155,0.9248,0.01975558823529422,False,False
241,AUDCHF,D1,2003-08-25,2003-08-25T00:00:00,74,0.9237,0.9253,0.9196,0.9196,0.9237,0.9253,0.9196,0.9196,0.9237,0.9253,0.9196,0.9196,0.022157352941176378,False,False
242,AUDCHF,D1,2003-08-26,2003-08-26T00:00:00,273,0.92,0.9245,0.9059,0.91,0.92,0.9245,0.9059,0.91,0.92,0.9245,0.9059,0.91,0.022183529411764824,False,False
243,AUDCHF,D1,2003-08-27,2003-08-27T00:00:00,168,0.9099,0.9109,0.8992,0.9032,0.9099,0.9109,0.8992,0.9032,0.9099,0.9109,0.8992,0.9032,0.01986117647058816,False,False
244,AUDCHF,D1,2003-08-28,2003-08-28T00:00:00,178,0.9038,0.911,0.9015,0.9051,0.9038,0.911,0.9015,0.9051,0.9038,0.911,0.9015,0.9051,0.017018235294117612,False,False
245,AUDCHF,D1,2003-08-29,2003-08-29T00:00:00,175,0.9053,0.9116,0.9026,0.9059,0.9053,0.9116,0.9026,0.9059,0.9053,0.9116,0.9026,0.9059,0.01431735294117642,False,False
246,AUDCHF,D1,2003-09-01,2003-09-01T00:00:00,75,0.9058,0.9074,0.903,0.9044,0.9058,0.9074,0.903,0.9044,0.9058,0.9074,0.903,0.9044,0.010752647058823617,False,False
247,AUDCHF,D1,2003-09-02,2003-09-02T00:00:00,156,0.9046,0.9102,0.9017,0.9031,0.9046,0.9102,0.9017,0.9031,0.9046,0.9102,0.9017,0.9031,0.008821764705882473,False,False
248,AUDCHF,D1,2003-09-03,2003-09-03T00:00:00,72,0.9031,0.9074,0.9022,0.9064,0.9031,0.9074,0.9022,0.9064,0.9031,0.9074,0.9022,0.9064,0.008583529411764657,False,False
249,AUDCHF,D1,2003-09-04,2003-09-04T00:00:00,124,0.9064,0.9101,0.902,0.9025,0.9064,0.9101,0.902,0.9025,0.9064,0.9101,0.902,0.9025,0.007989117647058896,False,False
250,AUDCHF,D1,2003-09-05,2003-09-05T00:00:00,178,0.9024,0.9076,0.8954,0.8957,0.9024,0.9076,0.8954,0.8957,0.9024,0.9076,0.8954,0.8957,0.006294117647058894,False,False
251,AUDCHF,D1,2003-09-08,2003-09-08T00:00:00,86,0.8956,0.9028,0.8953,0.9021,0.8956,0.9028,0.8953,0.9021,0.8956,0.9028,0.8953,0.9021,0.0046597058823530935,False,False
252,AUDCHF,D1,2003-09-09,2003-09-09T00:00:00,152,0.902,0.9117,0.9006,0.9091,0.902,0.9117,0.9006,0.9091,0.902,0.9117,0.9006,0.9091,0.004148235294117675,False,False
253,AUDCHF,D1,2003-09-10,2003-09-10T00:00:00,154,0.909,0.9136,0.9059,0.9089,0.909,0.9136,0.9059,0.9089,0.909,0.9136,0.9059,0.9089,0.004658823529411604,False,False
254,AUDCHF,D1,2003-09-11,2003-09-11T00:00:00,126,0.909,0.9158,0.9073,0.9135,0.909,0.9158,0.9073,0.9135,0.909,0.9158,0.9073,0.9135,0.0052205882352941435,False,False
255,AUDCHF,D1,2003-09-12,2003-09-12T00:00:00,150,0.9133,0.9197,0.9114,0.915,0.9133,0.9197,0.9114,0.915,0.9133,0.9197,0.9114,0.915,0.007358529411764625,False,False
256,AUDCHF,D1,2003-09-15,2003-09-15T00:00:00,117,0.9147,0.9198,0.9122,0.9183,0.9147,0.9198,0.9122,0.9183,0.9147,0.9198,0.9122,0.9183,0.010144117647058803,False,False
257,AUDCHF,D1,2003-09-16,2003-09-16T00:00:00,87,0.9183,0.923,0.9172,0.9213,0.9183,0.923,0.9172,0.9213,0.9183,0.923,0.9172,0.9213,0.012120882352940954,False,False
258,AUDCHF,D1,2003-09-17,2003-09-17T00:00:00,113,0.9215,0.9221,0.9147,0.9179,0.9215,0.9221,0.9147,0.9179,0.9215,0.9221,0.9147,0.9179,0.01299941176470587,False,False
259,AUDCHF,D1,2003-09-18,2003-09-18T00:00:00,127,0.918,0.9245,0.916,0.9224,0.918,0.9245,0.916,0.9224,0.918,0.9245,0.916,0.9224,0.013845294117647122,False,False
260,AUDCHF,D1,2003-09-19,2003-09-19T00:00:00,167,0.9223,0.9271,0.9177,0.9201,0.9223,0.9271,0.9177,0.9201,0.9223,0.9271,0.9177,0.9201,0.013906470588235242,False,False
261,AUDCHF,D1,2003-09-22,2003-09-22T00:00:00,177,0.9211,0.9272,0.9168,0.9179,0.9211,0.9272,0.9168,0.9179,0.9211,0.9272,0.9168,0.9179,0.013569705882353067,False,False
262,AUDCHF,D1,2003-09-23,2003-09-23T00:00:00,103,0.918,0.9201,0.9148,0.9184,0.918,0.9201,0.9148,0.9184,0.918,0.9201,0.9148,0.9184,0.011770588235294088,False,False
263,AUDCHF,D1,2003-09-24,2003-09-24T00:00:00,71,0.918,0.9198,0.9146,0.9146,0.918,0.9198,0.9146,0.9146,0.918,0.9198,0.9146,0.9146,0.010333529411764575,False,False
